2023-04-28 14:54:59,267, INFO, process_links, Successfully processed https://www.djangoproject.com/fundraising/#in-kind-donors.
2023-04-28 14:54:59,337, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:54:59,337, INFO, process_links, Processing https://www.fastly.com/...
2023-04-28 14:54:59,550, INFO, process_links, Successfully processed https://www.fastly.com/.
2023-04-28 14:54:59,588, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:54:59,588, INFO, process_links, Processing https://www.djangoproject.com/contact/foundation/...
2023-04-28 14:54:59,756, INFO, process_links, Successfully processed https://www.djangoproject.com/contact/foundation/.
2023-04-28 14:54:59,779, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:54:59,779, INFO, process_links, Processing https://code.djangoproject.com...
2023-04-28 14:54:59,981, INFO, process_links, Successfully processed https://code.djangoproject.com.
2023-04-28 14:54:59,990, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:54:59,990, INFO, process_links, Processing https://groups.google.com/forum/#!forum/django-users...
2023-04-28 14:55:00,263, INFO, process_links, Successfully processed https://groups.google.com/forum/#!forum/django-users.
2023-04-28 14:55:00,268, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:00,268, INFO, process_links, Processing http://djangoproject.com/...
2023-04-28 14:55:00,466, INFO, process_links, Successfully processed http://djangoproject.com/.
2023-04-28 14:55:00,479, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:00,479, INFO, process_links, Processing https://docs.djangoproject.com/en/stable/intro/tutorial02/...
2023-04-28 14:55:00,658, INFO, process_links, Successfully processed https://docs.djangoproject.com/en/stable/intro/tutorial02/.
2023-04-28 14:55:00,776, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:00,776, INFO, process_links, Processing http://djangoproject.com/trademarks/faq/...
2023-04-28 14:55:01,015, INFO, process_links, Successfully processed http://djangoproject.com/trademarks/faq/.
2023-04-28 14:55:01,030, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:01,030, INFO, process_links, Processing https://www.djangoproject.com/community/logos/...
2023-04-28 14:55:01,206, INFO, process_links, Successfully processed https://www.djangoproject.com/community/logos/.
2023-04-28 14:55:01,218, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:01,218, INFO, process_links, Processing https://www.djangoproject.com/community/...
2023-04-28 14:55:01,856, INFO, process_links, Successfully processed https://www.djangoproject.com/community/.
2023-04-28 14:55:01,876, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:01,876, INFO, process_links, Processing https://www.djangopackages.com/packages/p/mobetta/...
2023-04-28 14:55:02,834, INFO, process_links, Successfully processed https://www.djangopackages.com/packages/p/mobetta/.
2023-04-28 14:55:02,855, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:02,855, INFO, process_links, Processing https://twitter.com/djangoproject...
2023-04-28 14:55:03,351, INFO, process_links, Successfully processed https://twitter.com/djangoproject.
2023-04-28 14:55:03,360, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:03,361, INFO, process_links, Processing https://twitter.com/privacy...
2023-04-28 14:55:04,013, INFO, process_links, Successfully processed https://twitter.com/privacy.
2023-04-28 14:55:04,187, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:04,187, INFO, process_links, Processing https://docs.djangoproject.com/...
2023-04-28 14:55:04,345, INFO, process_links, Successfully processed https://docs.djangoproject.com/.
2023-04-28 14:55:04,376, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:04,376, INFO, process_links, Processing https://docs.djangoproject.com/en/1.11/...
2023-04-28 14:55:04,509, INFO, process_links, Successfully processed https://docs.djangoproject.com/en/1.11/.
2023-04-28 14:55:04,543, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:04,543, INFO, process_links, Processing https://django.threadless.com/...
2023-04-28 14:55:05,323, INFO, process_links, Successfully processed https://django.threadless.com/.
2023-04-28 14:55:05,382, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:05,382, INFO, process_links, Processing https://django.threadless.com/designs/django/accessories/bag/tote-bag...
2023-04-28 14:55:06,116, INFO, process_links, Successfully processed https://django.threadless.com/designs/django/accessories/bag/tote-bag.
2023-04-28 14:55:06,176, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:06,176, INFO, process_links, Processing https://www.pinterest.com/...
2023-04-28 14:55:06,591, INFO, process_links, Successfully processed https://www.pinterest.com/.
2023-04-28 14:55:06,606, INFO, process_links, Глубина рекурсии - 3
2023-04-28 14:55:06,606, INFO, process_links, Processing http://enable-javascript.com/...
2023-04-28 14:55:06,796, INFO, process_links, Successfully processed http://enable-javascript.com/.
2023-04-28 14:55:06,814, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:06,814, INFO, process_links, Processing https://www.ugureskici.com/...
2023-04-28 14:55:07,151, INFO, process_links, Successfully processed https://www.ugureskici.com/.
2023-04-28 14:55:07,187, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:07,187, INFO, process_links, Processing https://www.mozilla.org/...
2023-04-28 14:55:07,339, INFO, process_links, Successfully processed https://www.mozilla.org/.
2023-04-28 14:55:07,365, INFO, process_links, Глубина рекурсии - 3
2023-04-28 14:55:07,365, INFO, process_links, Processing https://foundation.mozilla.org/?form=donate&c_id=7014x000000eQOH&utm_source=mozilla.org&utm_medium=referral&utm_campaign=moco&utm_content=footer...
2023-04-28 14:55:07,465, ERROR, process_links, status_code = 403 - https://foundation.mozilla.org/?form=donate&c_id=7014x000000eQOH&utm_source=mozilla.org&utm_medium=referral&utm_campaign=moco&utm_content=footer.
2023-04-28 14:55:07,465, INFO, process_links, Processing https://blog.mozilla.org/?utm_source=www.mozilla.org&utm_medium=referral&utm_campaign=nav&utm_content=who-we-are...
2023-04-28 14:55:08,402, INFO, process_links, Successfully processed https://blog.mozilla.org/?utm_source=www.mozilla.org&utm_medium=referral&utm_campaign=nav&utm_content=who-we-are.
2023-04-28 14:55:08,493, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:08,493, INFO, process_links, Processing https://blog.mozilla.org/en/author/ekrmozilla-com/...
2023-04-28 14:55:09,272, INFO, process_links, Successfully processed https://blog.mozilla.org/en/author/ekrmozilla-com/.
2023-04-28 14:55:09,300, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:09,300, INFO, process_links, Processing https://labs.mozilla.org/?utm_source=www.mozilla.org&utm_medium=referral&utm_campaign=nav&utm_content=innovation...
2023-04-28 14:55:09,783, INFO, process_links, Successfully processed https://labs.mozilla.org/?utm_source=www.mozilla.org&utm_medium=referral&utm_campaign=nav&utm_content=innovation.
2023-04-28 14:55:09,785, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:09,785, INFO, process_links, Processing https://blog.mozilla.org/?utm_source=www.mozilla.org&utm_medium=referral&utm_campaign=footer&utm_content=company...
2023-04-28 14:55:10,608, INFO, process_links, Successfully processed https://blog.mozilla.org/?utm_source=www.mozilla.org&utm_medium=referral&utm_campaign=footer&utm_content=company.
2023-04-28 14:55:10,643, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:10,643, INFO, process_links, Processing https://www.mozilla.org/privacy/websites/#cookies?utm_source=blog.mozilla.org&utm_campaign=footer&utm_medium=referral...
2023-04-28 14:55:10,951, INFO, process_links, Successfully processed https://www.mozilla.org/privacy/websites/#cookies?utm_source=blog.mozilla.org&utm_campaign=footer&utm_medium=referral.
2023-04-28 14:55:10,976, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:10,976, INFO, process_links, Processing https://www.tiktok.com/@mozilla...
2023-04-28 14:55:11,720, INFO, process_links, Successfully processed https://www.tiktok.com/@mozilla.
2023-04-28 14:55:11,775, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:11,775, INFO, process_links, Processing https://www.tiktok.com/@mozilla/video/7210492648329678126...
2023-04-28 14:55:12,262, INFO, process_links, Successfully processed https://www.tiktok.com/@mozilla/video/7210492648329678126.
2023-04-28 14:55:12,306, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:12,307, INFO, process_links, Processing https://twitter.com/firefox...
2023-04-28 14:55:12,810, INFO, process_links, Successfully processed https://twitter.com/firefox.
2023-04-28 14:55:12,819, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:12,819, INFO, process_links, Processing https://legal.twitter.com/imprint.html...
2023-04-28 14:55:13,298, INFO, process_links, Successfully processed https://legal.twitter.com/imprint.html.
2023-04-28 14:55:13,305, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:13,305, INFO, process_links, Processing https://blog.mozilla.org/firefox/?utm_source=www.mozilla.org&utm_medium=referral&utm_campaign=nav&utm_content=firefox...
2023-04-28 14:55:14,413, INFO, process_links, Successfully processed https://blog.mozilla.org/firefox/?utm_source=www.mozilla.org&utm_medium=referral&utm_campaign=nav&utm_content=firefox.
2023-04-28 14:55:14,441, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:14,441, INFO, process_links, Processing https://blog.mozilla.org/en/mozilla/our-firefox-2022-year-in-review/...
2023-04-28 14:55:14,763, INFO, process_links, Successfully processed https://blog.mozilla.org/en/mozilla/our-firefox-2022-year-in-review/.
2023-04-28 14:55:14,789, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:14,789, INFO, process_links, Processing https://getpocket.com/firefox_learnmore/?utm_source=www.mozilla.org&utm_medium=referral&utm_campaign=nav&utm_content=products...
2023-04-28 14:55:15,219, INFO, process_links, Successfully processed https://getpocket.com/firefox_learnmore/?utm_source=www.mozilla.org&utm_medium=referral&utm_campaign=nav&utm_content=products.
2023-04-28 14:55:15,239, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:15,239, INFO, process_links, Processing https://getpocket.com/sponsor/?src=footer_v2...
2023-04-28 14:55:15,741, INFO, process_links, Successfully processed https://getpocket.com/sponsor/?src=footer_v2.
2023-04-28 14:55:15,747, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:15,748, INFO, process_links, Processing https://www.instagram.com/firefox/...
2023-04-28 14:55:16,479, INFO, process_links, Successfully processed https://www.instagram.com/firefox/.
2023-04-28 14:55:16,488, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:16,488, INFO, process_links, Processing https://www.youtube.com/user/firefoxchannel...
2023-04-28 14:55:16,787, INFO, process_links, Successfully processed https://www.youtube.com/user/firefoxchannel.
2023-04-28 14:55:16,811, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:16,811, INFO, process_links, Processing https://developers.google.com/youtube...
2023-04-28 14:55:21,156, INFO, process_links, Successfully processed https://developers.google.com/youtube.
2023-04-28 14:55:21,177, INFO, process_links, Глубина рекурсии - 5
2023-04-28 14:55:21,177, INFO, process_links, Processing https://relay.firefox.com/?utm_source=www.mozilla.org&utm_medium=referral&utm_campaign=nav&utm_content=products...
2023-04-28 14:55:21,471, INFO, process_links, Successfully processed https://relay.firefox.com/?utm_source=www.mozilla.org&utm_medium=referral&utm_campaign=nav&utm_content=products.
2023-04-28 14:55:21,489, INFO, process_links, Глубина рекурсии - 4
2023-04-28 14:55:21,490, INFO, process_links, Processing https://www.mozilla.org/about/legal/...
2023-04-28 14:55:21,834, INFO, process_links, Successfully processed https://www.mozilla.org/about/legal/.
